3.200000000214185292e+01,4.233898800521115646e+01,1.066269071715201733e+01,4.483809727279878388e+01,3.279268390131587552e+01
3.200000000215228368e+01,4.227935075049418145e+01,1.069731394954820480e+01,4.488710389937509859e+01,3.269138239501924659e+01
3.200000000216274287e+01,4.221962423102768724e+01,1.073206785067990587e+01,4.493585268967054702e+01,3.258998380179055232e+01
3.200000000217323759e+01,4.215980844681167383e+01,1.076695242054711876e+01,4.498434364368513627e+01,3.248848812162979272e+01
3.200000000218376073e+01,4.209990339784614832e+01,1.080196765914984347e+01,4.503257676141886634e+01,3.238699286671385380e+01
3.200000000219431229e+01,4.203990908428813356e+01,1.083711356649805246e+01,4.508055204381606274e+01,3.228549762037606286e+01
3.200000000220488516e+01,4.197982550613763664e+01,1.087239014259174574e+01,4.512826949087671835e+01,3.218400238261642698e+01
3.200000000221547936e+01,4.191965266339465757e+01,1.090779738743092331e+01,4.517572910260084029e+01,3.208250715343493908e+01
3.200000000222609486e+01,4.185939055605919634e+01,1.094332684419319257e+01,4.522293087898842145e+01,3.198101193283159915e+01
3.200000000223673169e+01,4.179903918414620279e+01,1.097897851287855353e+01,4.526987482005813490e+01,3.187951672085053900e+01
3.200000000224738983e+01,4.173859854765567690e+01,1.101475239348700441e+01,4.531656092580998063e+01,3.177802151749175508e+01
3.200000000225806929e+01,4.167806864658761157e+01,1.105064848601854699e+01,4.536298919624395154e+01,3.167652632275525093e+01
3.200000000226877717e+01,4.161744948094201391e+01,1.108666679047317949e+01,4.540915963136005473e+01,3.157503113664102301e+01
3.200000000227950636e+01,4.155674105071888391e+01,1.112280730685090369e+01,4.545507223115828310e+01,3.147353595914907132e+01
3.200000000229025687e+01,4.149594335591822158e+01,1.115907003515171780e+01,4.550069657046320515e+01,3.137213830261818259e+01
3.200000000230102160e+01,4.143506095321075122e+01,1.119545497540032919e+01,4.554605093687158757e+01,3.127083775041917590e+01
3.200000000231180053e+01,4.137409342630214582e+01,1.123196212758727697e+01,4.559113574667777158e+01,3.116963430211028907e+01
3.200000000232259367e+01,4.131304077519240536e+01,1.126859149171255936e+01,4.563595099988175008e+01,3.106852795769152564e+01
3.200000000233340103e+01,4.125190299988152276e+01,1.130534306777617815e+01,4.568049669648353017e+01,3.096751871716288562e+01
3.200000000234421549e+01,4.119068010036950511e+01,1.134221685577813155e+01,4.572477283648310475e+01,3.086660658052436546e+01
3.200000000235504416e+01,4.112937207665634531e+01,1.137921285571841956e+01,4.576877941988047382e+01,3.076579154777596870e+01
3.200000000236588704e+01,4.106797892874205047e+01,1.141633106759704397e+01,4.581251644667564449e+01,3.066507361891769179e+01
3.200000000237674413e+01,4.100650065662661348e+01,1.145357149141400299e+01,4.585598391686860964e+01,3.056445279394953829e+01
3.200000000238761544e+01,4.094493726031004144e+01,1.149093412716929663e+01,4.589918183045937639e+01,3.046392907287150464e+01
3.200000000239850095e+01,4.088328873979232725e+01,1.152841897486292488e+01,4.594211018744793762e+01,3.036359182954851121e+01
3.200000000240938647e+01,4.082155509525842518e+01,1.156603142758098812e+01,4.598476898835033921e+01,3.026344064731388883e+01
3.200000000242027909e+01,4.075973632670578439e+01,1.160377190199015196e+01,4.602715823315417509e+01,3.016354058467715404e+01
3.200000000243117171e+01,4.069783243456163291e+01,1.164164039814135165e+01,4.606927792188163551e+01,3.006389164163831040e+01
3.200000000244206433e+01,4.063584341882597073e+01,1.167962793479139982e+01,4.611112805453271335e+01,2.996449381819735436e+01
3.200000000245294984e+01,4.057376927951405321e+01,1.171773451194029647e+01,4.615270863112607458e+01,2.986534711440522116e+01
3.200000000246383536e+01,4.051161983718322546e+01,1.175596012958804160e+01,4.619401965166172630e+01,2.976645153026191082e+01
3.200000000247472087e+01,4.044939509183348036e+01,1.179430478772021296e+01,4.623503319587848637e+01,2.966780706539497814e+01
3.200000000248560639e+01,4.038710043343279210e+01,1.183276848635547829e+01,4.627574926377635478e+01,2.956941371982661337e+01
3.200000000249649190e+01,4.032473544531449505e+01,1.187135122549497623e+01,4.631616785514750489e+01,2.947127149362895082e+01
3.200000000250737742e+01,4.026230012747858922e+01,1.191005300513870857e+01,4.635628896999194382e+01,2.937347622005025016e+01
3.200000000251824872e+01,4.019979447999721600e+01,1.194887382528612818e+01,4.639611260873947884e+01,2.927602748242384578e+01
3.200000000252911292e+01,4.013721850287036830e+01,1.198781368593723506e+01,4.643563877139011709e+01,2.917892528074973768e+01
3.200000000253996291e+01,4.007457219609805321e+01,1.202687258709203100e+01,4.647486745794385854e+01,2.908216961502792941e+01
3.200000000255080579e+01,4.001185555968027074e+01,1.206605052875051420e+01,4.651379866840070321e+01,2.898576048525841742e+01
3.200000000256163446e+01,3.994906859361701379e+01,1.210534751091268646e+01,4.655245435806696008e+01,2.888969789144120170e+01
3.200000000257245603e+01,3.988621129803786403e+01,1.214476353356614702e+01,4.659083494360928768e+01,2.879398183321459470e+01
3.200000000258326338e+01,3.982328367294282145e+01,1.218429859671089588e+01,4.662894042502769310e+01,2.869861231057859996e+01
3.200000000259405653e+01,3.976028571833188607e+01,1.222395270034693304e+01,4.666677080232217634e+01,2.860358932353321393e+01
3.200000000260484256e+01,3.969721743420505078e+01,1.226372584447425851e+01,4.670432607549273740e+01,2.850891287207843661e+01
3.200000000261561439e+01,3.963407882056232268e+01,1.230361802909287228e+01,4.674160624453937629e+01,2.841458295621427155e+01
3.200000000262637201e+01,3.957086987740370176e+01,1.234362925420277435e+01,4.677861130946209300e+01,2.832066749504564385e+01
3.200000000263711541e+01,3.950759060482253915e+01,1.238375951980055056e+01,4.681534127056805517e+01,2.822716607190588434e+01
3.200000000264784461e+01,3.944424100281883483e+01,1.242400882588620270e+01,4.685177171689292663e+01,2.813407868679499657e+01
3.200000000265855249e+01,3.938082744490446174e+01,1.246436871156423187e+01,4.688790264843670741e+01,2.804140533970171489e+01
3.200000000266924616e+01,3.931734951442717119e+01,1.250483917683492763e+01,4.692373406513961243e+01,2.794914603076887971e+01
3.200000000267992561e+01,3.925380721138696316e+01,1.254542385939509685e+01,4.695926596700164168e+01,2.785730075999648747e+01
3.200000000269058376e+01,3.919020053578402951e+01,1.258612317591140695e+01,4.699449835401038911e+01,2.776586952739229730e+01
3.200000000270122769e+01,3.912652948761837024e+01,1.262693712638385612e+01,4.702943122616585470e+01,2.767485233295630564e+01
3.200000000271185741e+01,3.906279406688998534e+01,1.266786571081244439e+01,4.706406458346803845e+01,2.758424917668851606e+01
3.200000000272246581e+01,3.899899427359888193e+01,1.270890892919717174e+01,4.709839842591694037e+01,2.749406005858892499e+01
3.200000000273306000e+01,3.893513010774505290e+01,1.275006678153803996e+01,4.713243275351256756e+01,2.740432559071616581e+01
3.200000000274363288e+01,3.887120156942184934e+01,1.279133926782406228e+01,4.716616756651587394e+01,2.731518129682620000e+01
3.200000000275417733e+01,3.880720865891775873e+01,1.283272638810660915e+01,4.719960286491767221e+01,2.722662717691902401e+01
3.200000000276468626e+01,3.874315137623278105e+01,1.287422814238568058e+01,4.723273864871796235e+01,2.713866323099463784e+01
3.200000000277515966e+01,3.867902972136691631e+01,1.291584453066127836e+01,4.726557491791673726e+01,2.705128945905304505e+01
3.200000000278559753e+01,3.861484369432017161e+01,1.295757555293340069e+01,4.729811167251400406e+01,2.696450586109424208e+01
3.200000000279599988e+01,3.855059329509253985e+01,1.299942120920204758e+01,4.733034891250976273e+01,2.687831243711823248e+01
3.200000000280637380e+01,3.848627852368402813e+01,1.304138149946721903e+01,4.736226192708429039e+01,2.679270918712501270e+01
3.200000000281671220e+01,3.842190673284233071e+01,1.308345642374815299e+01,4.739385071623758705e+01,2.670769611110539188e+01
3.200000000282701507e+01,3.835747750590078198e+01,1.312564598204412469e+01,4.742511527992300557e+01,2.662327320911864348e+01
3.200000000283728951e+01,3.829299084285938193e+01,1.316795017435513415e+01,4.745605561814054596e+01,2.653944048116476750e+01
3.200000000284752844e+01,3.822844674371812346e+01,1.321036900068118136e+01,4.748667173089020821e+01,2.645619792724376396e+01
3.200000000285773893e+01,3.816384520847701367e+01,1.325290246102226632e+01,4.751696361817199232e+01,2.637355217886621261e+01
3.200000000286791391e+01,3.809918623719532604e+01,1.329555055536425101e+01,4.754695997400452256e+01,2.629150281936544786e+01
3.200000000287804625e+01,3.803446982988791092e+01,1.333831328369348768e+01,4.757666121505446455e+01,2.621004984854562281e+01
3.200000000288814306e+01,3.796969598655477540e+01,1.338118196337887866e+01,4.760606296542703575e+01,2.612919326640673745e+01
3.200000000289821145e+01,3.790486470723926260e+01,1.342415659442148801e+01,4.763516522514029106e+01,2.604893307301950500e+01
3.200000000290825142e+01,3.783997599194136541e+01,1.346723717682131749e+01,4.766396799419423758e+01,2.596926926838392902e+01
3.200000000291825586e+01,3.777502984066109093e+01,1.351042371057836711e+01,4.769247127258887531e+01,2.589020185250000594e+01
3.200000000292822477e+01,3.771002625339843917e+01,1.355371890806052804e+01,4.772067506032420425e+01,2.581189605922573449e+01
3.200000000293813684e+01,3.764496523040796205e+01,1.359712318598604419e+01,4.774857935738135950e+01,2.573435188857949285e+01
3.200000000294799918e+01,3.757985373655893113e+01,1.364063654435491735e+01,4.777618416376033394e+01,2.565756934056128102e+01
3.200000000295780467e+01,3.751469177185135351e+01,1.368425898315366851e+01,4.780346919969324659e+01,2.558154841495002785e+01
3.200000000296756042e+01,3.744947933606931656e+01,1.372799050240161378e+01,4.783043446518011166e+01,2.550628911173933844e+01
3.200000000297726643e+01,3.738422389357862841e+01,1.377183110209875494e+01,4.785707996022092914e+01,2.543179143092920924e+01
3.200000000298692271e+01,3.731892502771261633e+01,1.381578078224277917e+01,4.788340568480088422e+01,2.535801382692395478e+01
3.200000000299653635e+01,3.725358273848680568e+01,1.385983954281079278e+01,4.790941163909435119e+01,2.528495588305690944e+01
3.200000000300610736e+01,3.718819702590118936e+01,1.390400738380279755e+01,4.793509782310132294e+01,2.521261759932807323e+01
3.200000000301562864e+01,3.712276788995577448e+01,1.394828430521879170e+01,4.796046423682179949e+01,2.514099897573744258e+01
3.200000000302510017e+01,3.705729533065055392e+01,1.399267030705877701e+01,4.798551088025578082e+01,2.507010001228502105e+01
3.200000000303452907e+01,3.699177934798553480e+01,1.403716538932275348e+01,4.801023775340326694e+01,2.499992070897080865e+01
3.200000000304390824e+01,3.692621994196071000e+01,1.408176955201071934e+01,4.803464485626425784e+01,2.493046106579480536e+01
3.200000000305324477e+01,3.686061711257608664e+01,1.412648279512267635e+01,4.805873218883875353e+01,2.486172108275701120e+01
3.200000000306253156e+01,3.679497085983165761e+01,1.417130511865862452e+01,4.808249975112675401e+01,2.479387365901854068e+01
3.200000000307175441e+01,3.672928118392021446e+01,1.421623652267636118e+01,4.810594754312290178e+01,2.472691879457939379e+01
3.200000000308091330e+01,3.666354808484175010e+01,1.426127700717588453e+01,4.812907556482719684e+01,2.466085648943957054e+01
3.200000000309000825e+01,3.659777156259626452e+01,1.430642657215719460e+01,4.815186479167298472e+01,2.459568674359907092e+01
3.200000000309904635e+01,3.653195161700747917e+01,1.435167649240266385e+01,4.817431522366027252e+01,2.453140955705254100e+01
3.200000000310802051e+01,3.646608824808813409e+01,1.439702676791229408e+01,4.819642686080892702e+01,2.446802492985777278e+01
3.200000000311693071e+01,3.640018961973272837e+01,1.444247739868608527e+01,4.821819970311894110e+01,2.440544148184053697e+01
3.200000000312578408e+01,3.633425531527679908e+01,1.448802838469341836e+01,4.823963375073597604e+01,2.434365879634993135e+01
3.200000000313458770e+01,3.626828533472033911e+01,1.453367972593429336e+01,4.826072900366003182e+01,2.428267687338595593e+01
3.200000000314334159e+01,3.620227967806334846e+01,1.457943317409333339e+01,4.828148546189111556e+01,2.422249571294861425e+01
3.200000000315203863e+01,3.613623834530938694e+01,1.462528914583720585e+01,4.830190312541522246e+01,2.416311531507040300e+01
3.200000000316068594e+01,3.607016133645845457e+01,1.467124764116590896e+01,4.832198199423235252e+01,2.410453567975132216e+01
3.200000000316927640e+01,3.600404865151055844e+01,1.471730866007944272e+01,4.834172206834250574e+01,2.404691199958854497e+01
3.200000000317780291e+01,3.593790029063366376e+01,1.476347220263232352e+01,4.836112334774115595e+01,2.399024427458207498e+01
3.200000000318625837e+01,3.587171625382777762e+01,1.480973826882455313e+01,4.838018583242831028e+01,2.393453250473191218e+01
3.200000000319464277e+01,3.580549654109290003e+01,1.485610685865613156e+01,4.839890952240397581e+01,2.387977669003805303e+01
3.200000000320296323e+01,3.573924115242902388e+01,1.490257797212705704e+01,4.841729441766814546e+01,2.382597683050050108e+01
3.200000000321121263e+01,3.567295008783615629e+01,1.494915160923733133e+01,4.843532349753569122e+01,2.377313292611925277e+01
3.200000000321939808e+01,3.560662334716874255e+01,1.499582777000825651e+01,4.845299676200662020e+01,2.372124497688979261e+01
3.200000000322751248e+01,3.554026093042677559e+01,1.504260645443983258e+01,4.847031421108092530e+01,2.367031298281212059e+01
3.200000000323556293e+01,3.547386283761025538e+01,1.508948766253205775e+01,4.848727584475861363e+01,2.362033694388623672e+01
3.200000000324354943e+01,3.540743783543617695e+01,1.513647139428493382e+01,4.850388166303967807e+01,2.357131686011214100e+01
3.200000000325146488e+01,3.534098550723788179e+01,1.518355764969430410e+01,4.852016857553404350e+01,2.352325273148260010e+01
3.200000000325930927e+01,3.527450585300889685e+01,1.523074642874472318e+01,4.853613699890838262e+01,2.347614455786241194e+01
3.200000000326708260e+01,3.520799887274922213e+01,1.527803773143619104e+01,4.855178693316269545e+01,2.342998444923349055e+01
3.200000000327478489e+01,3.514146456659799611e+01,1.532543155778809307e+01,4.856711837841366020e+01,2.338477212920263781e+01
3.200000000328241612e+01,3.507490293455521879e+01,1.537292790780042750e+01,4.858213133466128397e+01,2.334050759776985373e+01
3.200000000328998340e+01,3.500831397662089017e+01,1.542052678147319433e+01,4.859682580190556678e+01,2.329719085493513830e+01
3.200000000329747962e+01,3.494169769279501025e+01,1.546821959296699944e+01,4.861120178014650151e+01,2.325482190069849153e+01
3.200000000330490479e+01,3.487505408308957300e+01,1.551600634228184461e+01,4.862525926940395493e+01,2.321340073511961677e+01
3.200000000331225891e+01,3.480838314750457840e+01,1.556388782776188506e+01,4.863899826967792706e+01,2.317292735819851757e+01
3.200000000331954197e+01,3.474168488604474447e+01,1.561186446607378642e+01,4.865240744848781418e+01,2.313340176998127262e+01
3.200000000332675398e+01,3.467495929859502013e+01,1.565993625723884897e+01,4.866548680583360920e+01,2.309482397046459567e+01
3.200000000333390204e+01,3.460820638515540537e+01,1.570810320125707449e+01,4.867823634171531921e+01,2.305719395964849028e+01
3.200000000334097905e+01,3.454142614572590020e+01,1.575636529812846298e+01,4.869065605613294423e+01,2.302051173753295643e+01
3.200000000334798500e+01,3.447461858030650461e+01,1.580472254785301445e+01,4.870274594908648425e+01,2.298489244338245641e+01
3.200000000335491279e+01,3.440779293508096970e+01,1.585317495048628267e+01,4.871450602057266366e+01,2.295033607719699376e+01
3.200000000336176242e+01,3.434094879338262274e+01,1.590172250602295989e+01,4.872593627059868737e+01,2.291684263895841056e+01
3.200000000336852679e+01,3.427408615521146373e+01,1.595036521446304612e+01,4.873703669916454828e+01,2.288441212866671393e+01
