3.200000000019469582e+01,3.200009273154755363e+01,3.200000141095613060e+01,3.361186786629258449e+01,3.200007157282406212e+01
3.200000000019618085e+01,3.200009320073680641e+01,3.200000142392004676e+01,3.359701555877656887e+01,3.200007193079935064e+01
3.200000000019767299e+01,3.200009366999479710e+01,3.200000143696509980e+01,3.358212032904121713e+01,3.200007228888971156e+01
3.200000000019917223e+01,3.200009413932152569e+01,3.200000145010022834e+01,3.356718217708653640e+01,3.200007264709513777e+01
3.200000000020067148e+01,3.200009460871103073e+01,3.200000146332542528e+01,3.355220110290358804e+01,3.200007300541563637e+01
3.200000000020217783e+01,3.200009507816331222e+01,3.200000147664069772e+01,3.353717710649833350e+01,3.200007336385120027e+01
3.200000000020368418e+01,3.200009554767836306e+01,3.200000149004604566e+01,3.352211018787077990e+01,3.200007372241324788e+01
3.200000000020519764e+01,3.200009601725619035e+01,3.200000150354146200e+01,3.350700034700950170e+01,3.200007408110177209e+01
3.200000000020671820e+01,3.200009648689679409e+01,3.200000151712695384e+01,3.349184758391450600e+01,3.200007443991678002e+01
3.200000000020823876e+01,3.200009695660017428e+01,3.200000153080252119e+01,3.347667342759853426e+01,3.200007479885827166e+01
3.200000000020976643e+01,3.200009742633508836e+01,3.200000154452337853e+01,3.346147746139491375e+01,3.200007515786346346e+01
3.200000000021129409e+01,3.200009789610152922e+01,3.200000155828953297e+01,3.344625804832306670e+01,3.200007551693234831e+01
3.200000000021282176e+01,3.200009836589853052e+01,3.200000157210617857e+01,3.343101518838300024e+01,3.200007587606961579e+01
3.200000000021435653e+01,3.200009883572609226e+01,3.200000158597332245e+01,3.341574888157471435e+01,3.200007623527526590e+01
3.200000000021589130e+01,3.200009930558422155e+01,3.200000159989105697e+01,3.340045912789820903e+01,3.200007659454929865e+01
3.200000000021742608e+01,3.200009977547387763e+01,3.200000161385938924e+01,3.338514592735337772e+01,3.200007695389171403e+01
3.200000000021896795e+01,3.200010024539506048e+01,3.200000162787831925e+01,3.336980927993926116e+01,3.200007731330251204e+01
3.200000000022050983e+01,3.200010071534777012e+01,3.200000164194784702e+01,3.335444918565585226e+01,3.200007767278169979e+01
3.200000000022205171e+01,3.200010118533200654e+01,3.200000165606797253e+01,3.333906925351988093e+01,3.200007803233101811e+01
3.200000000022360069e+01,3.200010165534509099e+01,3.200000167023859632e+01,3.332366948352955660e+01,3.200007839194402948e+01
3.200000000022514968e+01,3.200010212538703058e+01,3.200000168445971127e+01,3.330824987568488638e+01,3.200007875162074100e+01
3.200000000022669866e+01,3.200010259545782532e+01,3.200000169873131739e+01,3.329281042998586315e+01,3.200007911136114558e+01
3.200000000022824764e+01,3.200010306555747519e+01,3.200000171305342178e+01,3.327735114643249403e+01,3.200007947116524321e+01
3.200000000022980373e+01,3.200010353568598021e+01,3.200000172742601734e+01,3.326187202502477192e+01,3.200007983103303388e+01
3.200000000023135982e+01,3.200010400584094583e+01,3.200000174184910406e+01,3.324637306576270390e+01,3.200008019096451761e+01
3.200000000023291591e+01,3.200010447602237917e+01,3.200000175632268906e+01,3.323085310080742261e+01,3.200008055095970150e+01
3.200000000023447910e+01,3.200010494622955548e+01,3.200000177085279063e+01,3.321531213015893513e+01,3.200008091102326802e+01
3.200000000023604230e+01,3.200010541646247475e+01,3.200000178543940876e+01,3.319975015381723438e+01,3.200008127115521717e+01
3.200000000023760549e+01,3.200010588672113698e+01,3.200000180008255057e+01,3.318416717178232744e+01,3.200008163136282491e+01
3.200000000023916868e+01,3.200010635700554218e+01,3.200000181478220895e+01,3.316856318404693127e+01,3.200008199164609834e+01
3.200000000024073898e+01,3.200010682731569034e+01,3.200000182953839101e+01,3.315293819061104585e+01,3.200008235200503748e+01
3.200000000024230928e+01,3.200010729765158146e+01,3.200000184435810979e+01,3.313729219147467120e+01,3.200008271243963520e+01
3.200000000024387958e+01,3.200010776801321555e+01,3.200000185924137241e+01,3.312162518663078714e+01,3.200008307294989862e+01
3.200000000024545699e+01,3.200010823840059260e+01,3.200000187418817887e+01,3.310593717607938657e+01,3.200008343353582774e+01
3.200000000024703439e+01,3.200010870881371261e+01,3.200000188919867838e+01,3.309022815982047661e+01,3.200008379419741544e+01
3.200000000024861180e+01,3.200010917925257559e+01,3.200000190427287095e+01,3.307449813785390091e+01,3.200008415493466885e+01
3.200000000025018920e+01,3.200010964971790628e+01,3.200000191941076366e+01,3.305874711017965950e+01,3.200008451574758794e+01
3.200000000025177371e+01,3.200011012020970469e+01,3.200000193461234943e+01,3.304297507679702761e+01,3.200008487663616563e+01
3.200000000025335822e+01,3.200011059072796371e+01,3.200000194987762825e+01,3.302718203770600525e+01,3.200008523760040902e+01
3.200000000025494273e+01,3.200011106127269045e+01,3.200000196520660012e+01,3.301136694944997174e+01,3.200008559864850355e+01
3.200000000025653435e+01,3.200011153184316015e+01,3.200000198060753576e+01,3.299552981201961899e+01,3.200008595978740544e+01
3.200000000025812597e+01,3.200011200243937282e+01,3.200000199608043516e+01,3.297967062541494698e+01,3.200008632101710759e+01
3.200000000025971758e+01,3.200011247306132844e+01,3.200000201162529834e+01,3.296378938963596283e+01,3.200008668233761000e+01
3.200000000026131630e+01,3.200011294370902704e+01,3.200000202724212528e+01,3.294788610468265944e+01,3.200008704374891266e+01
3.200000000026291502e+01,3.200011341438246859e+01,3.200000204293091599e+01,3.293196077055503679e+01,3.200008740525102269e+01
3.200000000026451374e+01,3.200011388507961385e+01,3.200000205869167047e+01,3.291601338725309489e+01,3.200008776684393297e+01
3.200000000026611957e+01,3.200011435580046282e+01,3.200000207452438872e+01,3.290004395477888011e+01,3.200008812852764351e+01
3.200000000026772540e+01,3.200011482654500838e+01,3.200000209042907073e+01,3.288405247313238533e+01,3.200008849030216140e+01
3.200000000026933122e+01,3.200011529731325766e+01,3.200000210640571652e+01,3.286803894231361767e+01,3.200008885216747956e+01
3.200000000027093705e+01,3.200011576810520353e+01,3.200000212245432607e+01,3.285200336232257712e+01,3.200008921413415663e+01
3.200000000027254998e+01,3.200011623892084600e+01,3.200000213857489939e+01,3.283594573314869791e+01,3.200008957619387928e+01
3.200000000027416291e+01,3.200011670976019218e+01,3.200000215476743648e+01,3.281986605480030050e+01,3.200008993834665461e+01
3.200000000027577585e+01,3.200011718062323496e+01,3.200000217103193734e+01,3.280376432727737779e+01,3.200009030059247550e+01
3.200000000027739588e+01,3.200011765150998144e+01,3.200000218736840196e+01,3.278763967776841071e+01,3.200009066293134907e+01
3.200000000027901592e+01,3.200011812241976372e+01,3.200000220378635873e+01,3.277149210627339215e+01,3.200009102537158157e+01
3.200000000028063596e+01,3.200011859335258890e+01,3.200000222028581476e+01,3.275532161279255661e+01,3.200009138791317298e+01
3.200000000028226310e+01,3.200011906430911779e+01,3.200000223687831635e+01,3.273912819732590407e+01,3.200009175055613042e+01
3.200000000028389024e+01,3.200011953528934328e+01,3.200000225356387062e+01,3.272291185986122031e+01,3.200009211330044678e+01
3.200000000028551739e+01,3.200012000629327247e+01,3.200000227034247047e+01,3.270667260039850532e+01,3.200009247614612207e+01
3.200000000028715164e+01,3.200012047732089826e+01,3.200000228721412299e+01,3.269041041893775912e+01,3.200009283910512892e+01
3.200000000028878588e+01,3.200012094837222776e+01,3.200000230417882108e+01,3.267412531546700905e+01,3.200009320217746733e+01
3.200000000029042013e+01,3.200012141944725386e+01,3.200000232123657185e+01,3.265782096623612318e+01,3.200009356536314442e+01
3.200000000029206149e+01,3.200012189054413625e+01,3.200000233838765240e+01,3.264149737124510153e+01,3.200009392865018754e+01
3.200000000029370284e+01,3.200012236166288204e+01,3.200000235563206985e+01,3.262515453049395120e+01,3.200009429203858957e+01
3.200000000029534419e+01,3.200012283280349124e+01,3.200000237296982419e+01,3.260879244398266508e+01,3.200009465552835053e+01
3.200000000029698555e+01,3.200012330396596383e+01,3.200000239040091543e+01,3.259241111171124317e+01,3.200009501911947041e+01
3.200000000029863401e+01,3.200012377515029982e+01,3.200000240792534356e+01,3.257601053367968547e+01,3.200009538281195631e+01
3.200000000030028247e+01,3.200012424635649211e+01,3.200000242554310859e+01,3.255959021848610746e+01,3.200009574660580114e+01
3.200000000030193092e+01,3.200012471758238775e+01,3.200000244326812293e+01,3.254315016613051625e+01,3.200009611052371383e+01
3.200000000030357938e+01,3.200012518882797963e+01,3.200000246110038660e+01,3.252669037660065499e+01,3.200009647456569439e+01
3.200000000030523495e+01,3.200012566009327486e+01,3.200000247903989958e+01,3.251021084989651655e+01,3.200009683873174993e+01
3.200000000030689051e+01,3.200012613137826634e+01,3.200000249708666900e+01,3.249371158601810095e+01,3.200009720302187333e+01
3.200000000030854608e+01,3.200012660268296116e+01,3.200000251524068773e+01,3.247721273880635096e+01,3.200009756743606459e+01
3.200000000031020164e+01,3.200012707398765599e+01,3.200000253339470646e+01,3.246071389159460097e+01,3.200009793185025586e+01
3.200000000031185721e+01,3.200012754529235082e+01,3.200000255154872519e+01,3.244421504438285098e+01,3.200009829626444713e+01
3.200000000031351277e+01,3.200012801659704564e+01,3.200000256970274393e+01,3.242771619717110099e+01,3.200009866067863840e+01
3.200000000031516834e+01,3.200012848790174047e+01,3.200000258785676266e+01,3.241121734995935100e+01,3.200009902509282966e+01
3.200000000031682390e+01,3.200012895920643530e+01,3.200000260601078139e+01,3.239471850274760101e+01,3.200009938950702093e+01
3.200000000031847947e+01,3.200012943051113012e+01,3.200000262416480012e+01,3.237821965553585102e+01,3.200009975392121220e+01
3.200000000032013503e+01,3.200012990181582495e+01,3.200000264231881886e+01,3.236172080832410103e+01,3.200010011833540347e+01
3.200000000032179059e+01,3.200013037312051978e+01,3.200000266047283759e+01,3.234522196111235104e+01,3.200010048274959473e+01
3.200000000032344616e+01,3.200013084442521460e+01,3.200000267862685632e+01,3.232872311390060105e+01,3.200010084716378600e+01
3.200000000032510172e+01,3.200013131572990943e+01,3.200000269678087506e+01,3.231222426668885106e+01,3.200010121157797727e+01
3.200000000032675729e+01,3.200013178703460426e+01,3.200000271493489379e+01,3.229572541947710107e+01,3.200010157599216853e+01
3.200000000032841285e+01,3.200013225833929909e+01,3.200000273308891252e+01,3.227922657226535108e+01,3.200010194040635980e+01
3.200000000033006842e+01,3.200013272964399391e+01,3.200000275124293125e+01,3.226272772505360109e+01,3.200010230482055107e+01
3.200000000033172398e+01,3.200013320094868874e+01,3.200000276939694999e+01,3.224622887784185110e+01,3.200010266923474234e+01
3.200000000033337955e+01,3.200013367225338357e+01,3.200000278755096872e+01,3.222973003063010111e+01,3.200010303364893360e+01
3.200000000033503511e+01,3.200013414355807839e+01,3.200000280570498745e+01,3.221323118341835112e+01,3.200010339806312487e+01
3.200000000033669068e+01,3.200013461486277322e+01,3.200000282385900618e+01,3.219673233620660113e+01,3.200010376247731614e+01
3.200000000033834624e+01,3.200013508616746805e+01,3.200000284201302492e+01,3.218023348899485114e+01,3.200010412689150741e+01
3.200000000034000180e+01,3.200013555747216287e+01,3.200000286016704365e+01,3.216373464178310115e+01,3.200010449130569867e+01
3.200000000034165737e+01,3.200013602877685770e+01,3.200000287832106238e+01,3.214723579457135116e+01,3.200010485571988994e+01
3.200000000034331293e+01,3.200013650008155253e+01,3.200000289647508112e+01,3.213073694735960117e+01,3.200010522013408121e+01
3.200000000034496850e+01,3.200013697138624735e+01,3.200000291462909985e+01,3.211423810014785118e+01,3.200010558454827247e+01
3.200000000034662406e+01,3.200013744269094218e+01,3.200000293278311858e+01,3.209773925293610120e+01,3.200010594896246374e+01
3.200000000034827963e+01,3.200013791399563701e+01,3.200000295093713731e+01,3.208124040572435121e+01,3.200010631337665501e+01
3.200000000034993519e+01,3.200013838530033183e+01,3.200000296909115605e+01,3.206474155851260122e+01,3.200010667779084628e+01
3.200000000035159076e+01,3.200013885660502666e+01,3.200000298724517478e+01,3.204824271130085123e+01,3.200010704220503754e+01
3.200000000035324632e+01,3.200013932790972149e+01,3.200000300539919351e+01,3.203174386408910124e+01,3.200010740661922881e+01
3.200000000035490189e+01,3.200013979921441631e+01,3.200000302355321224e+01,3.201524501687735125e+01,3.200010777103342008e+01
3.200000000035655745e+01,3.200014027051911114e+01,3.200000304170723098e+01,3.199874616966559771e+01,3.200010813544761135e+01
3.200000000035821301e+01,3.200014074182380597e+01,3.200000305986124971e+01,3.198224732245384416e+01,3.200010849986180261e+01
3.200000000035986858e+01,3.200014121312850079e+01,3.200000307801526844e+01,3.196574847524209062e+01,3.200010886427599388e+01
3.200000000036152414e+01,3.200014168443319562e+01,3.200000309616928718e+01,3.194924962803033708e+01,3.200010922869018515e+01
3.200000000036317971e+01,3.200014215573789045e+01,3.200000311432330591e+01,3.193275078081858354e+01,3.200010959310437642e+01
3.200000000036483527e+01,3.200014262704258527e+01,3.200000313247732464e+01,3.191625193360682999e+01,3.200010995751856768e+01
3.200000000036649084e+01,3.200014309834728010e+01,3.200000315063134337e+01,3.189975308639507645e+01,3.200011032193275895e+01
3.200000000036814640e+01,3.200014356965197493e+01,3.200000316878536211e+01,3.188325423918332291e+01,3.200011068634695022e+01
3.200000000036980197e+01,3.200014404095666976e+01,3.200000318693938084e+01,3.186675539197156937e+01,3.200011105076114148e+01
3.200000000037145753e+01,3.200014451226136458e+01,3.200000320509339957e+01,3.185025654475981582e+01,3.200011141517533275e+01
3.200000000037311310e+01,3.200014498356605941e+01,3.200000322324741830e+01,3.183375769754806228e+01,3.200011177958952402e+01
3.200000000037476866e+01,3.200014545487075424e+01,3.200000324140143704e+01,3.181725885033630874e+01,3.200011214400371529e+01
3.200000000037642423e+01,3.200014592617544906e+01,3.200000325955545577e+01,3.180076000312455520e+01,3.200011250841790655e+01
3.200000000037807979e+01,3.200014639748014389e+01,3.200000327770947450e+01,3.178426115591280166e+01,3.200011287283209782e+01
3.200000000037973535e+01,3.200014686878483872e+01,3.200000329586349324e+01,3.176776230870104811e+01,3.200011323724628909e+01
3.200000000038139092e+01,3.200014734008953354e+01,3.200000331401751197e+01,3.175126346148929457e+01,3.200011360166048036e+01
3.200000000038304648e+01,3.200014781139422837e+01,3.200000333217153070e+01,3.173476461427754103e+01,3.200011396607467162e+01
3.200000000038470205e+01,3.200014828269892320e+01,3.200000335032554943e+01,3.171826576706578749e+01,3.200011433048886289e+01
3.200000000038635761e+01,3.200014875400361802e+01,3.200000336847956817e+01,3.170176691985403394e+01,3.200011469490305416e+01
3.200000000038801318e+01,3.200014922530831285e+01,3.200000338663358690e+01,3.168526807264228040e+01,3.200011505931724543e+01
3.200000000038966874e+01,3.200014969661300768e+01,3.200000340478760563e+01,3.166876922543052686e+01,3.200011542373143669e+01
3.200000000039132431e+01,3.200015016791770250e+01,3.200000342294162436e+01,3.165227037821877332e+01,3.200011578814562796e+01
3.200000000039297987e+01,3.200015063922239733e+01,3.200000344109564310e+01,3.163577153100701977e+01,3.200011615255981923e+01
3.200000000039463544e+01,3.200015111052709216e+01,3.200000345924966183e+01,3.161927268379526623e+01,3.200011651697401049e+01
3.200000000039629100e+01,3.200015158183178698e+01,3.200000347740368056e+01,3.160277383658351269e+01,3.200011688138820176e+01
3.200000000039794656e+01,3.200015205313648181e+01,3.200000349555769930e+01,3.158627498937175915e+01,3.200011724580239303e+01
