3.200000000388317289e+01,3.827887967321816376e+01,6.866294081079074907e+00,3.848953258187224691e+01,3.144100515942784213e+01
3.200000000389317734e+01,3.821431665149275148e+01,6.859433097340912333e+00,3.855767833304773973e+01,3.134570836252546755e+01
3.200000000390318178e+01,3.814969619043475291e+01,6.852728960433964289e+00,3.862567074402615930e+01,3.125050867464570814e+01
3.200000000391317911e+01,3.808501829415677520e+01,6.846181670316005885e+00,3.869351023147416413e+01,3.115540609439133490e+01
3.200000000392317645e+01,3.802028296265881835e+01,6.839791226987037120e+00,3.876119679539175422e+01,3.106040062176234429e+01
3.200000000393316668e+01,3.795549019594088236e+01,6.833557630447057107e+00,3.882873290149650813e+01,3.096549225675873629e+01
3.200000000394314981e+01,3.789063999356945800e+01,6.827482761333554251e+00,3.889611854978843297e+01,3.087068099892302797e+01
3.200000000395313293e+01,3.782573235557264013e+01,6.821566619646528551e+00,3.896335374029244036e+01,3.077596684830914597e+01
3.200000000396310895e+01,3.776076728195043586e+01,6.815809205385980007e+00,3.903043847300852320e+01,3.068134980491709030e+01
3.200000000397307787e+01,3.769574477270283808e+01,6.810210518551909509e+00,3.909737274793668860e+01,3.058682986874685739e+01
3.200000000398304678e+01,3.763067179206557000e+01,6.804770559144316167e+00,3.916415656507692944e+01,3.049240703979845080e+01
3.200000000399300859e+01,3.756554834003862453e+01,6.799489327135643357e+00,3.923078992565469036e+01,3.039817069092944024e+01
3.200000000400295619e+01,3.750037441656358794e+01,6.794366822636542125e+00,3.929727283078565847e+01,3.030412040547316366e+01
3.200000000401288958e+01,3.743515002164046024e+01,6.789403045647012469e+00,3.936360528046982665e+01,3.021025618342961749e+01
3.200000000402280875e+01,3.736988262175690068e+01,6.784597996167053502e+00,3.942978727470719491e+01,3.011657802479880530e+01
3.200000000403271372e+01,3.730457180024623653e+01,6.779951674219286240e+00,3.949581881141011763e+01,3.002308592952230626e+01
3.200000000404259737e+01,3.723921755710846782e+01,6.775464079803710682e+00,3.956169989057859482e+01,2.992977989760012036e+01
3.200000000405246681e+01,3.717381989234359452e+01,6.771135212920326829e+00,3.962742154791366289e+01,2.983665992903225117e+01
3.200000000406232203e+01,3.710837880744399087e+01,6.766965073532490216e+00,3.969298420008198747e+01,2.974372602284195466e+01
3.200000000407216305e+01,3.704289430240965686e+01,6.762953661640199954e+00,3.975838784708357565e+01,2.965097817902923438e+01
3.200000000408198986e+01,3.697736637724059250e+01,6.759100977243456043e+00,3.982363248891842034e+01,2.955841639759409034e+01
3.200000000409180245e+01,3.691179503193679778e+01,6.755407020342258484e+00,3.988871812558652863e+01,2.946604067853652253e+01
3.200000000410160084e+01,3.684618026649827272e+01,6.751872937424314713e+00,3.995364475708789342e+01,2.937392590301818629e+01
3.200000000411137790e+01,3.678052208089575714e+01,6.748498728601322050e+00,4.001841238428561809e+01,2.928207165444958449e+01
3.200000000412113366e+01,3.671482047512925817e+01,6.745284393873279605e+00,4.008302100717970262e+01,2.919047793283071712e+01
3.200000000413086809e+01,3.664907544919876869e+01,6.742229933240188267e+00,4.014747062577015413e+01,2.909914473816158420e+01
3.200000000414057411e+01,3.658328700310429582e+01,6.739335346702048035e+00,4.021176124005696551e+01,2.900807207044218572e+01
3.200000000415025880e+01,3.651745513684583244e+01,6.736600634258858022e+00,4.027586597131485746e+01,2.891725992967252168e+01
3.200000000415992929e+01,3.645157984876077961e+01,6.734025795933669123e+00,4.033978481954382289e+01,2.882670831644444931e+01
3.200000000416958557e+01,3.638566930353454865e+01,6.731610831726481337e+00,4.040351778474386180e+01,2.873641723075796861e+01
3.200000000417922053e+01,3.631972308450047393e+01,6.729355741658152645e+00,4.046706486615336473e+01,2.864638667255466231e+01
3.200000000418883417e+01,3.625374119165854836e+01,6.727260525728682161e+00,4.053042606377233170e+01,2.855670265142765984e+01
3.200000000419841939e+01,3.618772362544238064e+01,6.725325184015241042e+00,4.059359629727715912e+01,2.846736516737696121e+01
3.200000000420797619e+01,3.612167038624471616e+01,6.723549716483487870e+00,4.065657598333451261e+01,2.837844213851757402e+01
3.200000000421749746e+01,3.605558147398948421e+01,6.721934123269229566e+00,4.071936512255481233e+01,2.828993314818283267e+01
3.200000000422699031e+01,3.598945688867667769e+01,6.720478404372465242e+00,4.078196371493805117e+01,2.820183819637273359e+01
3.200000000423644764e+01,3.592329663030629661e+01,6.719182559793195786e+00,4.084437176048423623e+01,2.811415728308728035e+01
3.200000000424586943e+01,3.585710069887834806e+01,6.718046589531421198e+00,4.090658925919336042e+01,2.802689040832646938e+01
3.200000000425525570e+01,3.579086909439282493e+01,6.717070878725324157e+00,4.096861621106543083e+01,2.794003757209030425e+01
3.200000000426460645e+01,3.572460181688025926e+01,6.716255427374904663e+00,4.103045261612133743e+01,2.785359877446888177e+01
3.200000000427392166e+01,3.565829886634065815e+01,6.715600235480163605e+00,4.109209847436108021e+01,2.776757401546219839e+01
3.200000000428320135e+01,3.559196024277401449e+01,6.715105303041100981e+00,4.115355378578466627e+01,2.768196329507025411e+01
3.200000000429244551e+01,3.552558594618033538e+01,6.714770630057715906e+00,4.121481855039208853e+01,2.759676661329305247e+01
3.200000000430165414e+01,3.545917597655961373e+01,6.714596216530009265e+00,4.127589276818334696e+01,2.751198397013058994e+01
3.200000000431083436e+01,3.539273910076899199e+01,6.714582062457981060e+00,4.133677643915844158e+01,2.742761536558287006e+01
3.200000000431997194e+01,3.532627490214180455e+01,6.714728167860461561e+00,4.139746956322024118e+01,2.734370141139626398e+01
3.200000000432906688e+01,3.525978338060197359e+01,6.715034532872742545e+00,4.145797214088904781e+01,2.726024169090410254e+01
3.200000000433812630e+01,3.519326453614950623e+01,6.715501157494822237e+00,4.151828417216486145e+01,2.717723620410638929e+01
3.200000000434714309e+01,3.512671836878440246e+01,6.716128041726701525e+00,4.157840375482712858e+01,2.709468495100312424e+01
3.200000000435612435e+01,3.506014487839370730e+01,6.716915185538097077e+00,4.163833130554250772e+01,2.701258793114953605e+01
3.200000000436506298e+01,3.499354406497742787e+01,6.717862588929008894e+00,4.169803762736270158e+01,2.693094514454562116e+01
3.200000000437396608e+01,3.492691592751889118e+01,6.718970251918412018e+00,4.175752272028771017e+01,2.684975659139971782e+01
3.200000000438282655e+01,3.486026046601809725e+01,6.720238174506306450e+00,4.181678658431752638e+01,2.676915821181134092e+01
3.200000000439163728e+01,3.479357768081480629e+01,6.721665971362378755e+00,4.187582921966049554e+01,2.668915000578048691e+01
3.200000000440039827e+01,3.472686757194064455e+01,6.723253642486628934e+00,4.193465062633559626e+01,2.660973197341284191e+01
3.200000000440910952e+01,3.466013013939561915e+01,6.725001187879056985e+00,4.199325080434282143e+01,2.653090411470840948e+01
3.200000000441777104e+01,3.459336538317972298e+01,6.726908607539663798e+00,4.205162975368217104e+01,2.645266642966718607e+01
3.200000000442638282e+01,3.452657330329295604e+01,6.728975901468448484e+00,4.210978747435364511e+01,2.637502554958453516e+01
3.200000000443494486e+01,3.445975389969028413e+01,6.731203069814404749e+00,4.216772396673894718e+01,2.629798105779379469e+01
3.200000000444345716e+01,3.439291641833295898e+01,6.733590112577531706e+00,4.222543923083808437e+01,2.622153295429496112e+01
3.200000000445191972e+01,3.432606044255430788e+01,6.736137029774410756e+00,4.228293326675810704e+01,2.614568123904300023e+01
3.200000000446032544e+01,3.425918597235433793e+01,6.738843821405041901e+00,4.234020607449901519e+01,2.607042591203791559e+01
3.200000000446868142e+01,3.419229300773304914e+01,6.741710487469424251e+00,4.239725765406080882e+01,2.599576697327970365e+01
3.200000000447698767e+01,3.412538154869044149e+01,6.744737027967558696e+00,4.245408800544348793e+01,2.592170442276836795e+01
3.200000000448524418e+01,3.405845159522651500e+01,6.747923442899445234e+00,4.251069712864705963e+01,2.584823826050390494e+01
3.200000000449344384e+01,3.399150314734126965e+01,6.751269732265082979e+00,4.256708796947368967e+01,2.577536848648631462e+01
3.200000000450159376e+01,3.392453620484968013e+01,6.754775896035969396e+00,4.262326094459005077e+01,2.570309510038654821e+01
3.200000000450969395e+01,3.385755076775173933e+01,6.758441934212105373e+00,4.267921605399614293e+01,2.563141810220460215e+01
3.200000000451773730e+01,3.379054683604744724e+01,6.762267846793490911e+00,4.273495329769196616e+01,2.556050272554314162e+01
3.200000000452571669e+01,3.372352441001554268e+01,6.766252487123694870e+00,4.279044155967901730e+01,2.549034897040217018e+01
3.200000000453362503e+01,3.365648348905640574e+01,6.770395855220409764e+00,4.284568083997455545e+01,2.542091529121710280e+01
3.200000000454148363e+01,3.358942407311629097e+01,6.774697951247659944e+00,4.290067113886360062e+01,2.535220127132127743e+01
3.200000000454927829e+01,3.352234616219519836e+01,6.779158775205446297e+00,4.295541245634613858e+01,2.528420691071469051e+01
3.200000000455700899e+01,3.345524975629312792e+01,6.783778327093767935e+00,4.300990479242217646e+01,2.521693220939734204e+01
3.200000000456468285e+01,3.338814443465361848e+01,6.788556606912625746e+00,4.306414814709171424e+01,2.515037716736923201e+01
3.200000000457229277e+01,3.332102978060999732e+01,6.793493614676170189e+00,4.311814252049619256e+01,2.508454178457661499e+01
3.200000000457983873e+01,3.325390579416227155e+01,6.798589350384401264e+00,4.317188791263560432e+01,2.501942606101949096e+01
3.200000000458732785e+01,3.318677247531044117e+01,6.803843814037319859e+00,4.322538432350994952e+01,2.495502999669785993e+01
3.200000000459475302e+01,3.311962982405450617e+01,6.809257005634925086e+00,4.327863175311923527e+01,2.489135359161171834e+01
3.200000000460211425e+01,3.305247784039445946e+01,6.814828925177216945e+00,4.333163699733999863e+01,2.482839684576106976e+01
3.200000000460941152e+01,3.298531652420769689e+01,6.820559572661085035e+00,4.338440005617225381e+01,2.476615975908880074e+01
3.200000000461665195e+01,3.291814587549421844e+01,6.826448948086528468e+00,4.343692092961599371e+01,2.470481523050504791e+01
3.200000000462380711e+01,3.285096589448385629e+01,6.832497051601111870e+00,4.348919961779003529e+01,2.464436326000981126e+01
3.200000000463087702e+01,3.278377658117660332e+01,6.838703883204836131e+00,4.354123612069437854e+01,2.458480384760309079e+01
3.200000000463786876e+01,3.271657793557245952e+01,6.845069442897700362e+00,4.359303798145783304e+01,2.452613699328488650e+01
3.200000000464478234e+01,3.264936995751762794e+01,6.851591849709192772e+00,4.364460561674707151e+01,2.446836269683768705e+01
3.200000000465161065e+01,3.258215264704496406e+01,6.858271103639314248e+00,4.369593902657812379e+01,2.441138957806089849e+01
3.200000000465837502e+01,3.251492600409675759e+01,6.865107204868412083e+00,4.374700803348168421e+01,2.435521722028785874e+01
3.200000000466506833e+01,3.244769002828492432e+01,6.872100153412517898e+00,4.379781263745774567e+01,2.429984562360059641e+01
3.200000000467169059e+01,3.238045446982497566e+01,6.879249949271631692e+00,4.384835283850630816e+01,2.424527478799911506e+01
3.200000000467824890e+01,3.231321891205024599e+01,6.886556592457350412e+00,4.389862863674632365e+01,2.419150471342569375e+01
3.200000000468473615e+01,3.224598335496074242e+01,6.894020082969674057e+00,4.394864003217778503e+01,2.413853539988032892e+01
3.200000000469115236e+01,3.217874779855645784e+01,6.901640420808603515e+00,4.399838702480069941e+01,2.408636684736302414e+01
3.200000000469749750e+01,3.211151224283739225e+01,6.909417605974137899e+00,4.404786961461505967e+01,2.403515424824070479e+01
3.200000000470375738e+01,3.204427668799407058e+01,6.917351638641935807e+00,4.409708780170290510e+01,2.398489760251336733e+01
3.200000000470993911e+01,3.197704113402650350e+01,6.925442518811999015e+00,4.414604158606423567e+01,2.393559691018101532e+01
3.200000000471603556e+01,3.190980558093468744e+01,6.933690246484326636e+00,4.419473096769905140e+01,2.388725217124364875e+01
3.200000000472204675e+01,3.184257002871861886e+01,6.942094821658919557e+00,4.424315594660735229e+01,2.383986338570126406e+01
3.200000000472797268e+01,3.177533447737830130e+01,6.950656244335776890e+00,4.429131652278913123e+01,2.379343055355386483e+01
3.200000000473381334e+01,3.170809892691373122e+01,6.959374514514899523e+00,4.433921269624439532e+01,2.374795367480145103e+01
3.200000000473956874e+01,3.164086337732490861e+01,6.968249632196286569e+00,4.438684446697314456e+01,2.370343274944401912e+01
3.200000000474523887e+01,3.157362782861183703e+01,6.977279025916711674e+00,4.443421183497537896e+01,2.365986777748157266e+01
3.200000000475082373e+01,3.150639228080745724e+01,6.986462695676173951e+00,4.448131480026712836e+01,2.361725875908976846e+01
3.200000000475632334e+01,3.143915673391176924e+01,6.995800641474674286e+00,4.452815336284838565e+01,2.357560569426861008e+01
3.200000000476173767e+01,3.137193093815377765e+01,7.005292863312212681e+00,4.457471116279239709e+01,2.353507763587139223e+01
3.200000000476705253e+01,3.130471447665387075e+01,7.014939361364415760e+00,4.462098847666311485e+01,2.349567458374257001e+01
3.200000000477226791e+01,3.123750734941204854e+01,7.024740135631282634e+00,4.466698530446054605e+01,2.345721973482497091e+01
3.200000000477739803e+01,3.117030955635315337e+01,7.034695186345067519e+00,4.471270164633697419e+01,2.341971267245192934e+01
3.200000000478244289e+01,3.110312109747718168e+01,7.044804513505771304e+00,4.475813750229239218e+01,2.338315339662344527e+01
3.200000000478740958e+01,3.103594197278413702e+01,7.055068117113393100e+00,4.480329287232680002e+01,2.334754190733951518e+01
3.200000000479229101e+01,3.096877218227401585e+01,7.065485997167932908e+00,4.484816775644019771e+01,2.331287820460014260e+01
3.200000000479708717e+01,3.090161172594682171e+01,7.076058153669391615e+00,4.489276215463258524e+01,2.327916228840532398e+01
3.200000000480179807e+01,3.083446060380255105e+01,7.086784586617768333e+00,4.493707606690396261e+01,2.324639415875506288e+01
3.200000000480643081e+01,3.076731881584120742e+01,7.097665296013063063e+00,4.498110949325432983e+01,2.321457381564935929e+01
3.200000000481097828e+01,3.070018636206279083e+01,7.108700281855276693e+00,4.502486243368368690e+01,2.318370125908820967e+01
3.200000000481544049e+01,3.063306324246729773e+01,7.119889544144408333e+00,4.506833488819203382e+01,2.315389162810760126e+01
3.200000000481981033e+01,3.056594945718788026e+01,7.131233083090697811e+00,4.511152685684437103e+01,2.312514492270753408e+01
3.200000000482408780e+01,3.049884500622454198e+01,7.142727694503042457e+00,4.515443833964069853e+01,2.309746114288800811e+01
3.200000000482826579e+01,3.043175946891322070e+01,7.154373378381441384e+00,4.519706933659568193e+01,2.307084028885926585e+01
3.200000000483235141e+01,3.036469242858724371e+01,7.166170134732249508e+00,4.523941984781503578e+01,2.304528236055135793e+01
3.200000000483634466e+01,3.029764388524661456e+01,7.178117963555465941e+00,4.528145831452982861e+01,2.302078735796428433e+01
3.200000000484024554e+01,3.023061383870397023e+01,7.190216864865760726e+00,4.532318473674006754e+01,2.299735528116304195e+01
3.200000000484405405e+01,3.016360228895931073e+01,7.202466838663133863e+00,4.536459911444574544e+01,2.297498613014763080e+01
3.200000000484777019e+01,3.009660923601263605e+01,7.214867884947586241e+00,4.540570144764686944e+01,2.295367990491805443e+01
3.200000000485140106e+01,3.002963467986394619e+01,7.227420003719116970e+00,4.544649173634343242e+01,2.293343660547430929e+01
3.200000000485493956e+01,2.996267862051324471e+01,7.240123194977726939e+00,4.548696998053544149e+01,2.291435379274793505e+01
3.200000000485837148e+01,2.989574105806750737e+01,7.252977458933655974e+00,4.552713618028789000e+01,2.289643146673892815e+01
3.200000000486170393e+01,2.982882199252673416e+01,7.265982795586904075e+00,4.556701229145981813e+01,2.287966962744728860e+01
3.200000000486492979e+01,2.976192142380683947e+01,7.279139204913852801e+00,4.560659873071789860e+01,2.286406827474645809e+01
3.200000000486804907e+01,2.969503935190782329e+01,7.292446686914502152e+00,4.564589549806213142e+01,2.284962740863643305e+01
3.200000000487106888e+01,2.962817577682968917e+01,7.305905241588852128e+00,4.568490259349251659e+01,2.283634702911721348e+01
3.200000000487398211e+01,2.956133069857243711e+01,7.319514868936903618e+00,4.572362001700905410e+01,2.282422713618879939e+01
3.200000000487679586e+01,2.949450411713606357e+01,7.333275568958655732e+00,4.576204776861174395e+01,2.281326772985119078e+01
3.200000000487950302e+01,2.942770527854695928e+01,7.347183573779907384e+00,4.580018584830057904e+01,2.280346881010438764e+01
3.200000000488210361e+01,2.936093376617195716e+01,7.361238883404443101e+00,4.583803425617387006e+01,2.279489644025962392e+01
3.200000000488459051e+01,2.929418958009380702e+01,7.375441498042502708e+00,4.587556496083471558e+01,2.278755062031689604e+01
3.200000000488697083e+01,2.922747272017602782e+01,7.389791417707532339e+00,4.591277796228311558e+01,2.278143135033654687e+01
3.200000000488923746e+01,2.916078318641861600e+01,7.404288642399531106e+00,4.594967326051907719e+01,2.277653863031857639e+01
3.200000000489139751e+01,2.909412097882157155e+01,7.418933172118499897e+00,4.598625085554259329e+01,2.277287246026298462e+01
3.200000000489345098e+01,2.902748609738489449e+01,7.433725006864437823e+00,4.602251074735366387e+01,2.277043284016977154e+01
3.200000000489539786e+01,2.896087854210858836e+01,7.448664146637345773e+00,4.605845293595228895e+01,2.276921977003893360e+01
3.200000000489723107e+01,2.889429831299264961e+01,7.463750591437223747e+00,4.609407742133846853e+01,2.276923324987047437e+01
3.200000000489895768e+01,2.882774541003707824e+01,7.478984341264070856e+00,4.612938420351220969e+01,2.277047327966439383e+01
3.200000000490057772e+01,2.876121983324187426e+01,7.494365396117887990e+00,4.616437328247350536e+01,2.277293985942069199e+01
3.200000000490209118e+01,2.869472158260703765e+01,7.509893755998674258e+00,4.619904465822235551e+01,2.277665643802644624e+01
3.200000000490349095e+01,2.862825065820221937e+01,7.525580445041988753e+00,4.623339833081909944e+01,2.278162301548165658e+01
3.200000000490478413e+01,2.856180706002488989e+01,7.541425879914497976e+00,4.626743430024011872e+01,2.278783959143421711e+01
3.200000000490596364e+01,2.849539078807505277e+01,7.557430060616201928e+00,4.630115256648542044e+01,2.279530616588412428e+01
3.200000000490702945e+01,2.842901060905617783e+01,7.573592987147100608e+00,4.633455312955499750e+01,2.280402273883137809e+01
3.200000000490798158e+01,2.836266610630159590e+01,7.589914659508276706e+00,4.636760726399122490e+01,2.281398931020550336e+01
3.200000000490882712e+01,2.829635727969728265e+01,7.606390133995899028e+00,4.640031496979409553e+01,2.282520588006683937e+01
3.200000000490955898e+01,2.823008412927665489e+01,7.623019410609968460e+00,4.643267624697784868e+01,2.283767244866779222e+01
3.200000000491018426e+01,2.816384665503971263e+01,7.639802489350484116e+00,4.646469109554249854e+01,2.285138901600836547e+01
3.200000000491069585e+01,2.809764485698645231e+01,7.656739370217445995e+00,4.649635951548804513e+01,2.286633213250248176e+01
3.200000000491110086e+01,2.803147873516861566e+01,7.673830053463264633e+00,4.652768150687482773e+01,2.288250179815014107e+01
3.200000000491139929e+01,2.796534828958620622e+01,7.691074539087940032e+00,4.655868746250271073e+01,2.289989801295133987e+01
3.200000000491159113e+01,2.789925352018289573e+01,7.708472827067854638e+00,4.658937779903836685e+01,2.291852077680031741e+01
3.200000000491166929e+01,2.783319442695869128e+01,7.726024917403007564e+00,4.661975251648179608e+01,2.293837008969707014e+01
3.200000000491164087e+01,2.776717100991358933e+01,7.743730810093398809e+00,4.664981161483299843e+01,2.295944595164160162e+01
3.200000000491149876e+01,2.770118326904758987e+01,7.761590505139029261e+00,4.667955509409197390e+01,2.298174836263390830e+01
3.200000000491125007e+01,2.763523120436069647e+01,7.779604002539898033e+00,4.670898295425872249e+01,2.300527732267399372e+01
3.200000000491088770e+01,2.756931481585290555e+01,7.797771302296005125e+00,4.673809519533323709e+01,2.303003283176185789e+01
3.200000000491041874e+01,2.750343410352421714e+01,7.816092404407351424e+00,4.676689181731552480e+01,2.305601488989749726e+01
3.200000000490983609e+01,2.743758906737463477e+01,7.834567308873936042e+00,4.679534960497898055e+01,2.308315743321077917e+01
3.200000000490916108e+01,2.737178787125454704e+01,7.853196015948614495e+00,4.682346855837564448e+01,2.311146046175714730e+01
3.200000000490837948e+01,2.730603009849728480e+01,7.871978525629806711e+00,4.685124867755222056e+01,2.314092397547505797e+01
3.200000000490749841e+01,2.724031574910285158e+01,7.890909445456951055e+00,4.687868996250870168e+01,2.317154797436451119e+01
3.200000000490651786e+01,2.717464482310284879e+01,7.909988775430047525e+00,4.690579241325812632e+01,2.320333245866532579e+01
3.200000000490543073e+01,2.710901732049727642e+01,7.929216515549095234e+00,4.693255602980049446e+01,2.323627742837750176e+01
3.200000000490424412e+01,2.704343324128613091e+01,7.948592665814094183e+00,4.695898081213580610e+01,2.327038288350103912e+01
3.200000000490295804e+01,2.697789258546941582e+01,7.968117226225045258e+00,4.698506676026406126e+01,2.330564882403593785e+01
3.200000000490157248e+01,2.691239535304713115e+01,7.987790196781947571e+00,4.701081387418526703e+01,2.334207524998220151e+01
3.200000000490008034e+01,2.684694154401927335e+01,8.007611577484800236e+00,4.703622215389941630e+01,2.337956459969970524e+01
3.200000000489850294e+01,2.678153115841695353e+01,8.027581368573423859e+00,4.706129159946194562e+01,2.341811687318845259e+01
3.200000000489683316e+01,2.671616419624016814e+01,8.047699570047818440e+00,4.708602221087286210e+01,2.345773207044844000e+01
3.200000000489507102e+01,2.665084065748892073e+01,8.067966181907983980e+00,4.711041398813216574e+01,2.349841019147966747e+01
3.200000000489321650e+01,2.658556054216320774e+01,8.088381204153918702e+00,4.713446693123985654e+01,2.354015123628213502e+01
3.200000000489126961e+01,2.652032385026302919e+01,8.108944636785624382e+00,4.715815906998337681e+01,2.358318672157031060e+01
3.200000000488920904e+01,2.645513058176498333e+01,8.129656479416141224e+00,4.718149040425694807e+01,2.362751706407483709e+01
3.200000000488703478e+01,2.638998820105915755e+01,8.150516732045469226e+00,4.720446093406057031e+01,2.367314226379571451e+01
3.200000000488474683e+01,2.632489629147887911e+01,8.171525394669616915e+00,4.722707065943337312e+01,2.372006232067193210e+01
3.200000000488234519e+01,2.625985485302414801e+01,8.192682467288582515e+00,4.724931958037534940e+01,2.376827723470348985e+01
3.200000000487982987e+01,2.619487085060960752e+01,8.213987949902367802e+00,4.727120769688650626e+01,2.381761715266845769e+01
3.200000000487721508e+01,2.612994428425158944e+01,8.235436102888160192e+00,4.729273500895656213e+01,2.386808207458078002e+01
3.200000000487450791e+01,2.606507515398239860e+01,8.257026926245961462e+00,4.731390151659855547e+01,2.391967200061221988e+01
3.200000000487170126e+01,2.600026345980203857e+01,8.278760419975769835e+00,4.733470721981248630e+01,2.397238693076278082e+01
3.200000000486880225e+01,2.593550920171050578e+01,8.300636584077585312e+00,4.735515211859834750e+01,2.402622686503246285e+01
3.200000000486580376e+01,2.587081237970780379e+01,8.322655418551409667e+00,4.737523621295614618e+01,2.408119180342126597e+01
3.200000000486271290e+01,2.580617299379392904e+01,8.344816923397241126e+00,4.739495950288588233e+01,2.413728174592919018e+01
3.200000000485952256e+01,2.574159104396888509e+01,8.367121098615081465e+00,4.741432198838755596e+01,2.419449669255623547e+01
3.200000000485623275e+01,2.567706653023266838e+01,8.389567944204928907e+00,4.743330385668919291e+01,2.425283664330240185e+01
3.200000000485285057e+01,2.561259945251103076e+01,8.412157460179821911e+00,4.745190510779079318e+01,2.431230159823166304e+01
3.200000000484937601e+01,2.554818981080397222e+01,8.434889646539760477e+00,4.747012574169234966e+01,2.437289155734401902e+01
3.200000000484580198e+01,2.548383760511149276e+01,8.457764503284742830e+00,4.748796575839386946e+01,2.443443746711139752e+01
3.200000000484215690e+01,2.541955018855582082e+01,8.480782030586539122e+00,4.750542515795931564e+01,2.449693932753379855e+01
3.200000000483842655e+01,2.535532714447029434e+01,8.503942228439431261e+00,4.752254352353912026e+01,2.456039713855532369e+01
3.200000000483461804e+01,2.529116847281602887e+01,8.527254844635690390e+00,4.753932127179994183e+01,2.462495638580113777e+01
3.200000000483071005e+01,2.522707417365725391e+01,8.550720295396708082e+00,4.755575840262117282e+01,2.469061748556064373e+01
3.200000000482670970e+01,2.516304424699396591e+01,8.574338580722486114e+00,4.757185491600281324e+01,2.475738043783383802e+01
3.200000000482260987e+01,2.509907869282616844e+01,8.598109700613022710e+00,4.758761081194485598e+01,2.482524524262072063e+01
3.200000000481841056e+01,2.503517751115386147e+01,8.622026762628797414e+00,4.760302609044730815e+01,2.489421189992129158e+01
3.200000000481411178e+01,2.497134070200723244e+01,8.646089766769808449e+00,4.761810075152320110e+01,2.496428040990732100e+01
3.200000000480972062e+01,2.490756826538628133e+01,8.670298713036057592e+00,4.763283479517254193e+01,2.503545077257880891e+01
3.200000000480522999e+01,2.484386020129100814e+01,8.694653601427543066e+00,4.764721498502912311e+01,2.510772298793575530e+01
3.200000000480063989e+01,2.478021650966303113e+01,8.719154431957303331e+00,4.766124132109295175e+01,2.518088775771966681e+01
3.200000000479597873e+01,2.471663719050235386e+01,8.743801204797108539e+00,4.767491380342799800e+01,2.525494508193053989e+01
3.200000000479124651e+01,2.465312224380897632e+01,8.768593919946956916e+00,4.768823243203426188e+01,2.532989496056837808e+01
3.200000000478643614e+01,2.458967166958289852e+01,8.793532577406850237e+00,4.770119720691174336e+01,2.540573739363318140e+01
3.200000000478155471e+01,2.452628546782411689e+01,8.818617177176786726e+00,4.771380812806044247e+01,2.548247238112494628e+01
3.200000000477659512e+01,2.446296363853263500e+01,8.843847719256768158e+00,4.772606519548035919e+01,2.556009992304367628e+01
3.200000000477156448e+01,2.439971255567688502e+01,8.869224203646792759e+00,4.773796840917149353e+01,2.563870562919712981e+01
3.200000000476644146e+01,2.433653180264017735e+01,8.894746629959964679e+00,4.774951776906041090e+01,2.571828991620199290e+01
3.200000000476124029e+01,2.427342137942251554e+01,8.920414998196285694e+00,4.776071327514711840e+01,2.579885278405826909e+01
3.200000000475595385e+01,2.421038128602389605e+01,8.946229308355754029e+00,4.777155492743160892e+01,2.588039423276595841e+01
3.200000000475058215e+01,2.414741152244431888e+01,8.972189560438369682e+00,4.778204272591388246e+01,2.596291426232505728e+01
3.200000000474512518e+01,2.408451208868378401e+01,8.998295754444134431e+00,4.779216667939650875e+01,2.604641287273556927e+01
3.200000000473958295e+01,2.402168298469135976e+01,9.024547890385591131e+00,4.780192678787949490e+01,2.613089006407161463e+01
3.200000000473396256e+01,2.395892421046704257e+01,9.050938934309588291e+00,4.781132305136283378e+01,2.621612887281837700e+01
3.200000000472828532e+01,2.389623576602791033e+01,9.077468886353662114e+00,4.782036932969910481e+01,2.630212929909012942e+01
3.200000000472254413e+01,2.383361765136487520e+01,9.104137746514382457e+00,4.782906562288831509e+01,2.638889134285793503e+01
3.200000000471673900e+01,2.377106986647794074e+01,9.130945514791749318e+00,4.783741193093045752e+01,2.647641500412179383e+01
3.200000000471086992e+01,2.370859241136710338e+01,9.157892191185762698e+00,4.784540825382553919e+01,2.656470028288170226e+01
3.200000000470494399e+01,2.364618528603236669e+01,9.184977775696422597e+00,4.785305459157355301e+01,2.665376361893080670e+01
3.200000000469895411e+01,2.358384849051757826e+01,9.212202268001689731e+00,4.786035094406245349e+01,2.674360542893577275e+01
3.200000000469290029e+01,2.352158202482273452e+01,9.239565668101564100e+00,4.786729731129222642e+01,2.683422571289660397e+01
3.200000000468678252e+01,2.345938588894783905e+01,9.267067975996045703e+00,4.787389369326287891e+01,2.692562447081330035e+01
3.200000000468060080e+01,2.339726547327155970e+01,9.294709191685132765e+00,4.788014008997441096e+01,2.701780170268586190e+01
3.200000000467434802e+01,2.333522036112723086e+01,9.322489315157538314e+00,4.788603650145435608e+01,2.711075740847192250e+01
3.200000000466803129e+01,2.327326037340760934e+01,9.350408346413260574e+00,4.789157709787558304e+01,2.720449158817148572e+01
3.200000000466165062e+01,2.321138551006687223e+01,9.378466285491874999e+00,4.789676187919417316e+01,2.729900424184808472e+01
3.200000000465520600e+01,2.314959577110502309e+01,9.406663132393381588e+00,4.790159084541012646e+01,2.739429536950171595e+01
3.200000000464869743e+01,2.308789115652205837e+01,9.434998887117780342e+00,4.790606399652344294e+01,2.749036497113238298e+01
3.200000000464211780e+01,2.302627166631798161e+01,9.463473549665069484e+00,4.791018133253412259e+01,2.758702474124445203e+01
